nodes,techs,timesteps,storage
netherlands,hydrogen_storage_system,2019-03-18 15:00:00,781238.8042440495
netherlands,hydrogen_storage_system,2019-03-18 16:00:00,781238.8042440495
netherlands,hydrogen_storage_system,2019-03-18 17:00:00,773054.5715439402
netherlands,hydrogen_storage_system,2019-03-18 18:00:00,760236.5937890791
netherlands,hydrogen_storage_system,2019-03-18 19:00:00,746075.0987966408
netherlands,hydrogen_storage_system,2019-03-18 20:00:00,731992.3438671706
netherlands,hydrogen_storage_system,2019-03-18 21:00:00,718276.5313041966
netherlands,hydrogen_storage_system,2019-03-18 22:00:00,704578.2581668088
netherlands,hydrogen_storage_system,2019-03-18 23:00:00,690990.5546075837
netherlands,hydrogen_storage_system,2019-03-19 00:00:00,677537.4978139125
netherlands,hydrogen_storage_system,2019-03-19 01:00:00,664463.2799494313
netherlands,hydrogen_storage_system,2019-03-19 02:00:00,651843.4882254553
netherlands,hydrogen_storage_system,2019-03-19 03:00:00,638681.589405956
netherlands,hydrogen_storage_system,2019-03-19 04:00:00,624164.6984157878
netherlands,hydrogen_storage_system,2019-03-19 05:00:00,617926.3696453605
netherlands,hydrogen_storage_system,2019-03-19 06:00:00,617926.3696453605
netherlands,hydrogen_storage_system,2019-03-19 07:00:00,617926.3696453605
netherlands,hydrogen_storage_system,2019-03-19 08:00:00,622940.0004665013
netherlands,hydrogen_storage_system,2019-03-19 09:00:00,630312.3441044602
netherlands,hydrogen_storage_system,2019-03-19 10:00:00,637684.6877424191
netherlands,hydrogen_storage_system,2019-03-19 11:00:00,645057.031380378
netherlands,hydrogen_storage_system,2019-03-19 12:00:00,652429.3750183368
netherlands,hydrogen_storage_system,2019-03-19 13:00:00,659801.7186562957
netherlands,hydrogen_storage_system,2019-03-19 14:00:00,663392.3483081576
netherlands,hydrogen_storage_system,2019-03-19 15:00:00,664964.8605146303
netherlands,hydrogen_storage_system,2019-03-19 16:00:00,664964.8605146303
netherlands,hydrogen_storage_system,2019-03-19 17:00:00,647862.8245802588
netherlands,hydrogen_storage_system,2019-03-19 18:00:00,644148.8204080418
netherlands,hydrogen_storage_system,2019-03-19 19:00:00,629686.119700667
netherlands,hydrogen_storage_system,2019-03-19 20:00:00,621536.4698567236
netherlands,hydrogen_storage_system,2019-03-19 21:00:00,621536.4698567236
netherlands,hydrogen_storage_system,2019-03-19 22:00:00,621536.4698567236
netherlands,hydrogen_storage_system,2019-03-19 23:00:00,621536.4698567236
netherlands,hydrogen_storage_system,2019-03-20 00:00:00,621536.4698567236
netherlands,hydrogen_storage_system,2019-03-20 01:00:00,621536.4698567236
netherlands,hydrogen_storage_system,2019-03-20 02:00:00,624644.3907896646
netherlands,hydrogen_storage_system,2019-03-20 03:00:00,626768.3502230783
netherlands,hydrogen_storage_system,2019-03-20 04:00:00,626768.3502230783
netherlands,hydrogen_storage_system,2019-03-20 05:00:00,626768.3502230783
netherlands,hydrogen_storage_system,2019-03-20 06:00:00,626768.3502230783
netherlands,hydrogen_storage_system,2019-03-20 07:00:00,626768.3502230783
netherlands,hydrogen_storage_system,2019-03-20 08:00:00,626768.3502230783
netherlands,hydrogen_storage_system,2019-03-20 09:00:00,626768.3502230783
netherlands,hydrogen_storage_system,2019-03-20 10:00:00,627295.0948756642
netherlands,hydrogen_storage_system,2019-03-20 11:00:00,634667.4385136231
netherlands,hydrogen_storage_system,2019-03-20 12:00:00,642039.782151582
netherlands,hydrogen_storage_system,2019-03-20 13:00:00,648964.9921527922
netherlands,hydrogen_storage_system,2019-03-20 14:00:00,648964.9921527922
netherlands,hydrogen_storage_system,2019-03-20 15:00:00,648964.9921527922
netherlands,hydrogen_storage_system,2019-03-20 16:00:00,643333.5504278812
netherlands,hydrogen_storage_system,2019-03-20 17:00:00,643333.5504278812
netherlands,hydrogen_storage_system,2019-03-20 18:00:00,632581.5033335522
netherlands,hydrogen_storage_system,2019-03-20 19:00:00,624309.1577346965
netherlands,hydrogen_storage_system,2019-03-20 20:00:00,624309.1577346965
netherlands,hydrogen_storage_system,2019-03-20 21:00:00,624309.1577346965
netherlands,hydrogen_storage_system,2019-03-20 22:00:00,624309.1577346965
netherlands,hydrogen_storage_system,2019-03-20 23:00:00,624309.1577346965
netherlands,hydrogen_storage_system,2019-03-21 00:00:00,624309.1577346965
netherlands,hydrogen_storage_system,2019-03-21 01:00:00,624309.1577346965
netherlands,hydrogen_storage_system,2019-03-21 02:00:00,624309.1577346965
netherlands,hydrogen_storage_system,2019-03-21 03:00:00,624309.1577346965
netherlands,hydrogen_storage_system,2019-03-21 04:00:00,624309.1577346965
netherlands,hydrogen_storage_system,2019-03-21 05:00:00,624309.1577346965
netherlands,hydrogen_storage_system,2019-03-21 06:00:00,624309.1577346965
netherlands,hydrogen_storage_system,2019-03-21 07:00:00,624309.1577346965
netherlands,hydrogen_storage_system,2019-03-21 08:00:00,624309.1577346965
netherlands,hydrogen_storage_system,2019-03-21 09:00:00,631681.5013726554
netherlands,hydrogen_storage_system,2019-03-21 10:00:00,639053.8450106143
netherlands,hydrogen_storage_system,2019-03-21 11:00:00,646426.1886485731
netherlands,hydrogen_storage_system,2019-03-21 12:00:00,653798.532286532
netherlands,hydrogen_storage_system,2019-03-21 13:00:00,661170.8759244909
netherlands,hydrogen_storage_system,2019-03-21 14:00:00,663591.9929134422
netherlands,hydrogen_storage_system,2019-03-21 15:00:00,664178.7120210954
netherlands,hydrogen_storage_system,2019-03-21 16:00:00,652247.1867361623
netherlands,hydrogen_storage_system,2019-03-21 17:00:00,632623.9213353972
netherlands,hydrogen_storage_system,2019-03-21 18:00:00,611958.9980489226
netherlands,hydrogen_storage_system,2019-03-21 19:00:00,591294.0747624481
netherlands,hydrogen_storage_system,2019-03-21 20:00:00,570629.1514759735
netherlands,hydrogen_storage_system,2019-03-21 21:00:00,550262.0345326752
netherlands,hydrogen_storage_system,2019-03-21 22:00:00,531638.8745224779
netherlands,hydrogen_storage_system,2019-03-21 23:00:00,515332.05194640154
netherlands,hydrogen_storage_system,2019-03-22 00:00:00,500787.5935858496
netherlands,hydrogen_storage_system,2019-03-22 01:00:00,486757.7756471218
netherlands,hydrogen_storage_system,2019-03-22 02:00:00,472547.3859363152
netherlands,hydrogen_storage_system,2019-03-22 03:00:00,458340.4271588883
netherlands,hydrogen_storage_system,2019-03-22 04:00:00,451590.2243970812
netherlands,hydrogen_storage_system,2019-03-22 05:00:00,435819.9991833667
netherlands,hydrogen_storage_system,2019-03-22 06:00:00,419029.21914671984
netherlands,hydrogen_storage_system,2019-03-22 07:00:00,419029.21914671984
netherlands,hydrogen_storage_system,2019-03-22 08:00:00,419029.21914671984
netherlands,hydrogen_storage_system,2019-03-22 09:00:00,424464.1629060676
netherlands,hydrogen_storage_system,2019-03-22 10:00:00,431836.50654402643
netherlands,hydrogen_storage_system,2019-03-22 11:00:00,439208.85018198524
netherlands,hydrogen_storage_system,2019-03-22 12:00:00,446581.19381994405
netherlands,hydrogen_storage_system,2019-03-22 13:00:00,453953.53745790286
netherlands,hydrogen_storage_system,2019-03-22 14:00:00,461325.88109586167
netherlands,hydrogen_storage_system,2019-03-22 15:00:00,466113.9670927355
netherlands,hydrogen_storage_system,2019-03-22 16:00:00,462463.98348795914
netherlands,hydrogen_storage_system,2019-03-22 17:00:00,448958.4664750922
netherlands,hydrogen_storage_system,2019-03-22 18:00:00,435170.3427150595
netherlands,hydrogen_storage_system,2019-03-22 19:00:00,424013.1182921515
netherlands,hydrogen_storage_system,2019-03-22 20:00:00,414992.79002453026
netherlands,hydrogen_storage_system,2019-03-22 21:00:00,406438.8270857908
netherlands,hydrogen_storage_system,2019-03-22 22:00:00,397240.42045487533
netherlands,hydrogen_storage_system,2019-03-22 23:00:00,387914.7358061332
netherlands,hydrogen_storage_system,2019-03-23 00:00:00,379266.64723734994
netherlands,hydrogen_storage_system,2019-03-23 01:00:00,371475.19663816737
netherlands,hydrogen_storage_system,2019-03-23 02:00:00,365012.41244734405
netherlands,hydrogen_storage_system,2019-03-23 03:00:00,358274.74748907954
netherlands,hydrogen_storage_system,2019-03-23 04:00:00,355091.35173356876
netherlands,hydrogen_storage_system,2019-03-23 05:00:00,347314.7381479138
netherlands,hydrogen_storage_system,2019-03-23 06:00:00,347314.7381479138
netherlands,hydrogen_storage_system,2019-03-23 07:00:00,347314.7381479138
netherlands,hydrogen_storage_system,2019-03-23 08:00:00,347314.7381479138
netherlands,hydrogen_storage_system,2019-03-23 09:00:00,351029.5574072909
netherlands,hydrogen_storage_system,2019-03-23 10:00:00,357327.7245512076
netherlands,hydrogen_storage_system,2019-03-23 11:00:00,357800.23645290197
netherlands,hydrogen_storage_system,2019-03-23 12:00:00,365172.5800908608
netherlands,hydrogen_storage_system,2019-03-23 13:00:00,372544.9237288196
netherlands,hydrogen_storage_system,2019-03-23 14:00:00,378521.31552975887
netherlands,hydrogen_storage_system,2019-03-23 15:00:00,381744.2969566301
netherlands,hydrogen_storage_system,2019-03-23 16:00:00,380690.6735365824
netherlands,hydrogen_storage_system,2019-03-23 17:00:00,374437.56374483084
netherlands,hydrogen_storage_system,2019-03-23 18:00:00,366918.7709761263
netherlands,hydrogen_storage_system,2019-03-23 19:00:00,358003.5003345722
netherlands,hydrogen_storage_system,2019-03-23 20:00:00,347783.07751350594
netherlands,hydrogen_storage_system,2019-03-23 21:00:00,337181.7229222686
netherlands,hydrogen_storage_system,2019-03-23 22:00:00,326682.1157418789
netherlands,hydrogen_storage_system,2019-03-23 23:00:00,316017.1861930066
netherlands,hydrogen_storage_system,2019-03-24 00:00:00,305032.6538394107
netherlands,hydrogen_storage_system,2019-03-24 01:00:00,293499.5318912486
netherlands,hydrogen_storage_system,2019-03-24 02:00:00,281278.6914274309
netherlands,hydrogen_storage_system,2019-03-24 03:00:00,268021.90004324383
netherlands,hydrogen_storage_system,2019-03-24 04:00:00,253404.28582230848
netherlands,hydrogen_storage_system,2019-03-24 05:00:00,246138.4301582637
netherlands,hydrogen_storage_system,2019-03-24 06:00:00,246138.4301582637
netherlands,hydrogen_storage_system,2019-03-24 07:00:00,246138.4301582637
netherlands,hydrogen_storage_system,2019-03-24 08:00:00,249630.95378222328
netherlands,hydrogen_storage_system,2019-03-24 09:00:00,257003.29742018212
netherlands,hydrogen_storage_system,2019-03-24 10:00:00,264375.64105814096
netherlands,hydrogen_storage_system,2019-03-24 11:00:00,271747.98469609977
netherlands,hydrogen_storage_system,2019-03-24 12:00:00,279120.3283340586
netherlands,hydrogen_storage_system,2019-03-24 13:00:00,286492.6719720174
netherlands,hydrogen_storage_system,2019-03-24 14:00:00,293865.0156099762
netherlands,hydrogen_storage_system,2019-03-24 15:00:00,301237.359247935
netherlands,hydrogen_storage_system,2019-03-24 16:00:00,305462.4684852295
netherlands,hydrogen_storage_system,2019-03-24 17:00:00,305462.4684852295
netherlands,hydrogen_storage_system,2019-03-24 18:00:00,305462.4684852295
netherlands,hydrogen_storage_system,2019-03-24 19:00:00,306765.08423398715
netherlands,hydrogen_storage_system,2019-03-24 20:00:00,312915.84793758637
netherlands,hydrogen_storage_system,2019-03-24 21:00:00,320288.1915755452
netherlands,hydrogen_storage_system,2019-03-24 22:00:00,327660.535213504
netherlands,hydrogen_storage_system,2019-03-24 23:00:00,335032.8788514628
netherlands,hydrogen_storage_system,2019-03-25 00:00:00,342405.2224894216
netherlands,hydrogen_storage_system,2019-03-25 01:00:00,349777.5661273804
netherlands,hydrogen_storage_system,2019-03-25 02:00:00,357149.9097653392
netherlands,hydrogen_storage_system,2019-03-25 03:00:00,364522.25340329803
netherlands,hydrogen_storage_system,2019-03-25 04:00:00,371894.59704125684
netherlands,hydrogen_storage_system,2019-03-25 05:00:00,379266.94067921565
netherlands,hydrogen_storage_system,2019-03-25 06:00:00,386639.28431717446
netherlands,hydrogen_storage_system,2019-03-25 07:00:00,394011.62795513327
netherlands,hydrogen_storage_system,2019-03-25 08:00:00,401383.9715930921
netherlands,hydrogen_storage_system,2019-03-25 09:00:00,408756.3152310509
netherlands,hydrogen_storage_system,2019-03-25 10:00:00,416128.6588690097
netherlands,hydrogen_storage_system,2019-03-25 11:00:00,423501.0025069685
netherlands,hydrogen_storage_system,2019-03-25 12:00:00,430873.3461449273
netherlands,hydrogen_storage_system,2019-03-25 13:00:00,438245.6897828861
netherlands,hydrogen_storage_system,2019-03-25 14:00:00,445618.03342084493
netherlands,hydrogen_storage_system,2019-03-25 15:00:00,452990.37705880374
netherlands,hydrogen_storage_system,2019-03-25 16:00:00,460362.72069676255
netherlands,hydrogen_storage_system,2019-03-25 17:00:00,467735.06433472136
netherlands,hydrogen_storage_system,2019-03-25 18:00:00,475107.4079726802
netherlands,hydrogen_storage_system,2019-03-25 19:00:00,482342.0951634633
netherlands,hydrogen_storage_system,2019-03-25 20:00:00,489140.56126751314
netherlands,hydrogen_storage_system,2019-03-25 21:00:00,495414.9028273885
netherlands,hydrogen_storage_system,2019-03-25 22:00:00,500099.977424959
netherlands,hydrogen_storage_system,2019-03-25 23:00:00,502966.0528453423
netherlands,hydrogen_storage_system,2019-03-26 00:00:00,504654.45747783274
netherlands,hydrogen_storage_system,2019-03-26 01:00:00,506053.3308884667
netherlands,hydrogen_storage_system,2019-03-26 02:00:00,507639.76376700564
netherlands,hydrogen_storage_system,2019-03-26 03:00:00,509705.03721251537
netherlands,hydrogen_storage_system,2019-03-26 04:00:00,511917.84099988046
netherlands,hydrogen_storage_system,2019-03-26 05:00:00,513418.1109594477
netherlands,hydrogen_storage_system,2019-03-26 06:00:00,514242.5212355272
netherlands,hydrogen_storage_system,2019-03-26 07:00:00,516038.73487822484
netherlands,hydrogen_storage_system,2019-03-26 08:00:00,520284.18920512946
netherlands,hydrogen_storage_system,2019-03-26 09:00:00,525785.8251175978
netherlands,hydrogen_storage_system,2019-03-26 10:00:00,533158.1687555567
netherlands,hydrogen_storage_system,2019-03-26 11:00:00,540530.5123935156
netherlands,hydrogen_storage_system,2019-03-26 12:00:00,547902.8560314744
netherlands,hydrogen_storage_system,2019-03-26 13:00:00,555275.1996694333
netherlands,hydrogen_storage_system,2019-03-26 14:00:00,562647.5433073922
netherlands,hydrogen_storage_system,2019-03-26 15:00:00,566195.858441619
netherlands,hydrogen_storage_system,2019-03-26 16:00:00,563538.8596012975
netherlands,hydrogen_storage_system,2019-03-26 17:00:00,555171.8326637252
netherlands,hydrogen_storage_system,2019-03-26 18:00:00,544579.0550421404
netherlands,hydrogen_storage_system,2019-03-26 19:00:00,533315.4416958573
netherlands,hydrogen_storage_system,2019-03-26 20:00:00,521763.1838056627
netherlands,hydrogen_storage_system,2019-03-26 21:00:00,511129.83635538793
netherlands,hydrogen_storage_system,2019-03-26 22:00:00,501343.4845034182
netherlands,hydrogen_storage_system,2019-03-26 23:00:00,492144.494892483
netherlands,hydrogen_storage_system,2019-03-27 00:00:00,482651.79442346963
netherlands,hydrogen_storage_system,2019-03-27 01:00:00,472757.2538831722
netherlands,hydrogen_storage_system,2019-03-27 02:00:00,462436.93202217016
netherlands,hydrogen_storage_system,2019-03-27 03:00:00,451481.72055517393
netherlands,hydrogen_storage_system,2019-03-27 04:00:00,451481.72055517393
netherlands,hydrogen_storage_system,2019-03-27 05:00:00,437289.80189763027
netherlands,hydrogen_storage_system,2019-03-27 06:00:00,437289.80189763027
netherlands,hydrogen_storage_system,2019-03-27 07:00:00,437574.08679709065
netherlands,hydrogen_storage_system,2019-03-27 08:00:00,443631.18327290047
netherlands,hydrogen_storage_system,2019-03-27 09:00:00,451003.5269108593
netherlands,hydrogen_storage_system,2019-03-27 10:00:00,458375.8705488181
netherlands,hydrogen_storage_system,2019-03-27 11:00:00,465748.2141867769
netherlands,hydrogen_storage_system,2019-03-27 12:00:00,473120.5578247357
netherlands,hydrogen_storage_system,2019-03-27 13:00:00,480492.9014626945
netherlands,hydrogen_storage_system,2019-03-27 14:00:00,484486.2780722223
netherlands,hydrogen_storage_system,2019-03-27 15:00:00,484486.2780722223
netherlands,hydrogen_storage_system,2019-03-27 16:00:00,476013.5276059291
netherlands,hydrogen_storage_system,2019-03-27 17:00:00,463530.5168010341
netherlands,hydrogen_storage_system,2019-03-27 18:00:00,450416.4727107065
netherlands,hydrogen_storage_system,2019-03-27 19:00:00,437740.9417020595
netherlands,hydrogen_storage_system,2019-03-27 20:00:00,425564.7994927062
netherlands,hydrogen_storage_system,2019-03-27 21:00:00,413746.8781792182
netherlands,hydrogen_storage_system,2019-03-27 22:00:00,402577.3493797043
netherlands,hydrogen_storage_system,2019-03-27 23:00:00,392640.5045628743
netherlands,hydrogen_storage_system,2019-03-28 00:00:00,383742.3373123079
netherlands,hydrogen_storage_system,2019-03-28 01:00:00,375119.63779605343
netherlands,hydrogen_storage_system,2019-03-28 02:00:00,365199.5936908523
