comment,comment,comment,comment,comment
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,offshore_wind,onshore_wind,solar
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2016/06/03 03:00,7436.428069047139,0.22446853419280074,0.15539950505045722,0.0
2016/06/03 04:00,8503.857237483127,0.21059636015931782,0.15124829875991072,0.0
2016/06/03 05:00,9990.047079690159,0.1849933543928225,0.1357263969778674,0.03581588269856003
2016/06/03 06:00,11236.065358999092,0.14765951689331475,0.11127037730964794,0.12933513196702234
2016/06/03 07:00,11776.964562620022,0.12205651112681948,0.10332893918860249,0.24076232258476468
2016/06/03 08:00,11887.812976265299,0.09906035685654913,0.09258994900218878,0.3850207390095203
2016/06/03 09:00,11931.947066883326,0.0889122563891019,0.08555094703126215,0.5153507566070583
2016/06/03 10:00,11772.859065818346,0.0900294784589126,0.08509972895620276,0.5959364926788183
2016/06/03 11:00,11725.645852599062,0.09393975570325008,0.09024361501187991,0.6307574897468629
2016/06/03 12:00,11575.795219337853,0.09300873731174114,0.09556798829758081,0.6088700058755205
2016/06/03 13:00,11410.548973070361,0.08705021960608407,0.09583871914261646,0.5521615249361339
2016/06/03 14:00,11347.940146844789,0.07764693385184396,0.09015337139686803,0.4407343343183915
2016/06/03 15:00,11419.786340874134,0.06498508372732265,0.08022657374556123,0.31935828739549366
2016/06/03 16:00,10986.656428297223,0.051392215211292405,0.07075099416931385,0.1741049853402224
2016/06/03 17:00,10668.480426167263,0.03826485589101662,0.061907119898149614,0.05571359530887117
2016/06/03 18:00,10581.238619131631,0.027837449906116717,0.05820713168266255,0.0009948856305155565
2016/06/03 19:00,10711.588142584871,0.014523886907539156,0.045392538350975585,0.0
2016/06/03 20:00,9865.855801439435,0.004748193796695495,0.02824625149871841,0.0
2016/06/03 21:00,9108.391641530048,0.0011172220698107045,0.016424337932162143,0.0
2016/06/03 22:00,8228.788951770777,0.0014896294264142727,0.01155118272152063,0.0
2016/06/03 23:00,7644.782031732239,0.0065171287405624435,0.012273131641615668,0.0
2016/06/04 00:00,7251.680712971677,0.17968654956122163,0.09195824369710565,0.0
