comment,comment,comment,comment,comment
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,offshore_wind,onshore_wind,solar
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2015/01/04 20:00,10247.751529968793,0.2148993996246722,0.18119230811631937,0.0
2015/01/04 21:00,9184.313066509889,0.2254484585122788,0.18384489821261682,0.0
2015/01/04 22:00,8246.571832315358,0.24182461659494434,0.19302694085364655,0.0
2015/01/04 23:00,7363.698436291787,0.2543830200325713,0.1979240302621957,0.0
2015/01/05 00:00,8170.754455933674,0.4387403824969347,0.3897266987637049,0.0
2015/01/05 01:00,7937.316744442696,0.4553174750346023,0.3743212716659773,0.0
2015/01/05 02:00,7874.468129810509,0.45381046662208707,0.3562632544719523,0.0
2015/01/05 03:00,7992.184582613653,0.4416539320944642,0.3423881678143963,0.0
2015/01/05 04:00,8512.930246708913,0.4348221606243952,0.33320612517336656,0.0
2015/01/05 05:00,9923.532486231321,0.43703243962941746,0.3279009449807717,0.0
2015/01/05 06:00,11793.02937227446,0.44185486654946626,0.31463799449928426,0.0
2015/01/05 07:00,12798.607206389448,0.4498922447495474,0.31178135901096393,0.001983761001409736
2015/01/05 08:00,12974.184288536508,0.4489880397020384,0.29178491059272144,0.03273205652326065
2015/01/05 09:00,12739.748979987873,0.4249763723292956,0.25974978404512894,0.08133420105779919
2015/01/05 10:00,12627.020512472998,0.3835838745988773,0.2318975880340056,0.12398506258810851
2015/01/05 11:00,12545.217553745391,0.3426937130059639,0.22210340921690722,0.16762780461912272
2015/01/05 12:00,12693.8595153358,0.28130823700284346,0.20618786863912242,0.17258720712264702
2015/01/05 13:00,12901.359703327782,0.21168444834463968,0.17292846973939263,0.12596882358951825
2015/01/05 14:00,13081.924770763111,0.15110271016152732,0.14181154745590313,0.06248847154440668
2015/01/05 15:00,13421.10777036539,0.13382234703135268,0.13987311623168575,0.013886327009868155
2015/01/05 16:00,14053.584304917871,0.15954195727161263,0.16058372352200828,0.0
2015/01/05 17:00,13208.619597085137,0.207062955879593,0.18547726134879985,0.0
2015/01/05 18:00,12635.998885991881,0.2376049930399017,0.1957815536459554,0.0
2015/01/05 19:00,11800.012551678035,0.2546844217150743,0.19465930398982956,0.0
2015/01/05 20:00,10896.189617443735,0.265333947830182,0.18935412379723462,0.0
2015/01/05 21:00,9898.592559789979,0.27437599830527337,0.1872116471809944,0.0
2015/01/05 22:00,9016.716760824058,0.2598082503176261,0.17241835625933544,0.0
2015/01/05 23:00,8402.196973309345,0.25960731586262414,0.17772353645193037,0.0
2015/01/06 00:00,8341.343552792467,0.24694844519749612,0.18761973796504017,0.0
2015/01/06 01:00,8089.949094263719,0.2710605797977398,0.1897622145812804,0.0
2015/01/06 02:00,8019.119703170303,0.3029086909155618,0.19486334938185246,0.0
2015/01/06 03:00,8081.968317802491,0.3457077298309944,0.20363730123883642,0.0
2015/01/06 04:00,8494.973499671143,0.3766516359013071,0.21394159353599196,0.0
2015/01/06 05:00,9698.075551201573,0.3972474175390153,0.22934702063371956,0.0
2015/01/06 06:00,11734.17114587289,0.4084997470191291,0.2436301980753213,0.0
2015/01/06 07:00,13029.052126707466,0.4094039520666382,0.2431200845952641,0.0
2015/01/06 08:00,13398.163038039353,0.4196516092717418,0.25505674002860274,0.018845729513392494
2015/01/06 09:00,13252.513867621907,0.40046236881904784,0.2459767200835844,0.06149659104370184
2015/01/06 10:00,13042.02088845696,0.4009647049565529,0.2614841698773235,0.11704189908317443
2015/01/06 11:00,12747.729756449104,0.4084997470191291,0.28882625240838977,0.16961156562053248
2015/01/06 12:00,12777.657668178716,0.4005628360465488,0.29800829504941945,0.19440857813815418
2015/01/06 13:00,12786.636041697599,0.37745537372131527,0.2749511657508337,0.16564404361771298
2015/01/06 14:00,12810.578371081292,0.36680584760620766,0.2567911258607972,0.07835855955568458
2015/01/06 15:00,12935.278003288011,0.3677100526537167,0.2583214663009688,0.006943163504934078
2015/01/06 16:00,13752.309993506435,0.3782591115413234,0.27270666643858194,0.0
2015/01/06 17:00,13374.220708655665,0.36650444592370457,0.2675035089419985,0.0
2015/01/06 18:00,12744.736965276143,0.35886893663362746,0.25872955708501455,0.0
2015/01/06 19:00,12005.517545554709,0.3496259517035339,0.25168999106022516,0.0
2015/01/06 20:00,10989.963740863188,0.336967081038406,0.24699694704369887,0.0
2015/01/06 21:00,10144.999033030455,0.349726418931035,0.24862931017988196,0.0
2015/01/06 22:00,9464.637839710595,0.3716282745262564,0.2453645839075158,0.0
2015/01/06 23:00,8822.185334581576,0.3696189299762361,0.24138569876306962,0.0
2015/01/07 00:00,8495.971096728797,0.3777567754038183,0.219960932600667,0.0
2015/01/07 01:00,8247.569429373014,0.36630351146870255,0.20833034525536268,0.0
2015/01/07 02:00,8122.869797166294,0.36228482236866194,0.21792047868043818,0.0
2015/01/07 03:00,8205.670352951554,0.35615632149109994,0.22485802200921615,0.0
2015/01/07 04:00,8778.291064044812,0.35213763239105933,0.22516409009725047,0.0
2015/01/07 05:00,10108.087941897267,0.36730818374371277,0.2296530887217539,0.0
2015/01/07 06:00,12105.277251320085,0.36539930642119345,0.23393804195423443,0.0
2015/01/07 07:00,13390.182261578122,0.3681119215637208,0.2384270405787378,0.0
2015/01/07 08:00,13618.631987780831,0.41141329661665854,0.25495471733259123,0.006943163504934078
