comment,comment,comment,comment,comment
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,offshore_wind,onshore_wind,solar
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2015/01/04 19:00,10500.286283495072,0.2406611111111112,0.1696537037037037,0.0003148148148148148
2015/01/04 20:00,10093.320172717882,0.24366851851851862,0.17053518518518515,0.0
2015/01/04 21:00,9448.576109576492,0.24724814814814816,0.1728722222222223,0.0
2015/01/04 22:00,8914.33782557872,0.2501444444444445,0.17522037037037036,0.0
2015/01/04 23:00,8874.708166851353,0.25151481481481486,0.17603703703703702,0.0
2015/01/05 00:00,7743.738675478037,0.4977714285714286,0.33580816326530616,0.0
2015/01/05 01:00,7577.598952351768,0.49690408163265304,0.33150204081632645,0.0
2015/01/05 02:00,7530.348205407599,0.4942142857142858,0.3300367346938775,0.0
2015/01/05 03:00,7789.465204778845,0.48506326530612226,0.3259204081632653,0.0
2015/01/05 04:00,8801.54571997006,0.4699142857142858,0.3194836734693878,0.0
2015/01/05 05:00,10305.186425144959,0.4623571428571427,0.31600816326530606,0.0
2015/01/05 06:00,11403.385237186027,0.4520571428571428,0.3096571428571428,0.0001020408163265306
2015/01/05 07:00,11726.519377578405,0.4380102040816324,0.3000408163265307,0.005612244897959184
2015/01/05 08:00,11920.857127106838,0.4162673469387755,0.2863265306122449,0.03234693877551022
2015/01/05 09:00,11974.204744624449,0.38329387755102035,0.2667836734693878,0.07195918367346942
2015/01/05 10:00,11978.015288732848,0.3497571428571429,0.2514775510204082,0.10571428571428573
2015/01/05 11:00,11842.359918473785,0.32736734693877556,0.24045714285714284,0.12183673469387755
2015/01/05 12:00,11946.006718222281,0.3067959183673469,0.2239816326530612,0.11483673469387758
2015/01/05 13:00,11939.909847648842,0.2851224489795918,0.2055020408163265,0.08826530612244896
2015/01/05 14:00,12010.785968065094,0.26881020408163264,0.19079591836734697,0.05018367346938777
2015/01/05 15:00,12546.548469706227,0.26172857142857137,0.18782653061224486,0.014265306122448978
2015/01/05 16:00,12247.039702785934,0.25903061224489793,0.19165510204081632,0.0015714285714285717
2015/01/05 17:00,12098.428482558309,0.25290408163265304,0.19227959183673465,4.0816326530612245e-05
2015/01/05 18:00,11542.851151553494,0.24349795918367345,0.1874693877551021,0.0
2015/01/05 19:00,11197.615855332395,0.23385510204081633,0.18041224489795915,0.0
2015/01/05 20:00,10606.98151853029,0.2277102040816326,0.1719408163265306,0.0
2015/01/05 21:00,9861.639090927123,0.22644897959183677,0.16778979591836737,0.0
2015/01/05 22:00,9036.275237047541,0.2253020408163266,0.16484489795918364,0.0
2015/01/05 23:00,8239.871518391803,0.22614081632653069,0.16503673469387756,0.0
2015/01/06 00:00,7894.636222170704,0.27906833333333325,0.2039316666666667,0.0
2015/01/06 01:00,7732.307043152835,0.2721683333333334,0.19701833333333324,0.0
2015/01/06 02:00,7631.708678691059,0.26685166666666665,0.1932166666666667,0.0
2015/01/06 03:00,7705.63323439403,0.2635166666666667,0.19175333333333325,0.0
2015/01/06 04:00,8486.794776616165,0.2659733333333333,0.19213666666666676,0.0
2015/01/06 05:00,10111.610784438206,0.27362166666666654,0.1936733333333333,0.0
2015/01/06 06:00,11038.335111601245,0.2802899999999998,0.19536999999999996,0.0007333333333333334
2015/01/06 07:00,11612.965163148065,0.28548333333333326,0.19574999999999998,0.012683333333333335
2015/01/06 08:00,11956.676241725801,0.28957333333333324,0.19112000000000004,0.06054999999999998
2015/01/06 09:00,12002.402771026615,0.29070833333333335,0.18516333333333335,0.12578333333333339
2015/01/06 10:00,11965.059438764285,0.29660333333333333,0.18925499999999992,0.17548333333333338
2015/01/06 11:00,11845.408353760506,0.3127233333333333,0.20300500000000005,0.19546666666666662
2015/01/06 12:00,11804.254477389777,0.3294716666666666,0.21413000000000001,0.18155
2015/01/06 13:00,11734.140465795204,0.3440416666666668,0.22204499999999996,0.13985
2015/01/06 14:00,11627.445230759988,0.3578399999999999,0.2304,0.07703333333333334
2015/01/06 15:00,11918.570800641797,0.3790383333333334,0.2525516666666666,0.020000000000000007
2015/01/06 16:00,12237.13228810409,0.40964499999999976,0.2825716666666667,0.0016166666666666666
2015/01/06 17:00,12127.388617782155,0.4324500000000001,0.30233166666666667,0.0
2015/01/06 18:00,11752.431077515528,0.44465,0.31069,0.0
2015/01/06 19:00,11436.155916518275,0.4497633333333334,0.3121233333333333,0.0
2015/01/06 20:00,10833.327838569288,0.4473466666666665,0.31089833333333344,0.0
2015/01/06 21:00,10008.726093511388,0.44722833333333334,0.30925333333333344,0.0
2015/01/06 22:00,9145.256798547798,0.4465533333333333,0.3084483333333334,0.0
2015/01/06 23:00,8465.45572960912,0.4423283333333334,0.30682166666666666,0.0
2015/01/07 00:00,7735.355478439555,0.43672333333333335,0.30827,0.0
2015/01/07 01:00,7534.920858337681,0.4225766666666666,0.29707000000000006,0.0
2015/01/07 02:00,7464.806846743109,0.41248666666666667,0.28836666666666666,0.0
2015/01/07 03:00,7535.682967159362,0.4005233333333334,0.2807966666666667,0.0
2015/01/07 04:00,8239.871518391803,0.38236999999999993,0.2680733333333334,0.0
2015/01/07 05:00,9811.339908696233,0.36528333333333324,0.2564533333333333,0.0
2015/01/07 06:00,10663.377571334622,0.3585133333333334,0.25007666666666667,0.0008333333333333333
2015/01/07 07:00,11460.543398812039,0.3527833333333335,0.24816666666666667,0.010666666666666665
2015/01/07 08:00,11660.215910092233,0.35081999999999997,0.24475666666666665,0.05043333333333334
2015/01/07 09:00,11484.930881105804,0.3515133333333333,0.24563666666666667,0.1043
2015/01/07 10:00,11387.380951930747,0.36129999999999995,0.25678666666666666,0.15179999999999993
2015/01/07 11:00,11263.919322818565,0.38150333333333336,0.27489666666666673,0.17016666666666666
2015/01/07 12:00,11319.553266801215,0.40741000000000005,0.28951000000000005,0.15746666666666662
