comment,comment,comment,comment,comment
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,offshore_wind,onshore_wind,solar
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2015/01/04 21:00,13586.089043207754,0.1009648612812283,0.11353102982510423,0.0
2015/01/04 22:00,12984.244096291532,0.12334420234152096,0.13825121765001136,0.0
2015/01/04 23:00,12251.650081305614,0.14830180850092572,0.15595338605005077,0.0
2015/01/05 00:00,11067.921877254797,0.5550489105368445,0.3040650198823333,0.0
2015/01/05 01:00,10796.442896224593,0.565877623953115,0.3108735461900408,0.0
2015/01/05 02:00,10664.695743665818,0.5689715420720495,0.31076879963146065,0.0
2015/01/05 03:00,10760.511854617653,0.5588647428835303,0.30542672514387487,0.0
2015/01/05 04:00,11203.661367769899,0.5570083920121696,0.32009124334509087,0.0
2015/01/05 05:00,12639.904947558367,0.5348353121598058,0.32637603685989774,0.0
2015/01/05 06:00,14679.989643241224,0.4844044468211739,0.3195675105521903,0.0
2015/01/05 07:00,15826.788721196022,0.4479993436217117,0.31516815509182555,0.01809542939555874
2015/01/05 08:00,16376.73327468,0.4232479986702358,0.3013416093592503,0.09148244861088031
2015/01/05 09:00,16355.773500409285,0.39694969465929286,0.2956852951959241,0.20709213641583893
2015/01/05 10:00,16250.974629055714,0.37250774151971056,0.29254289843852066,0.32571772912005736
2015/01/05 11:00,15943.564606418573,0.34259986637001055,0.272850545425459,0.3598979846450016
2015/01/05 12:00,15867.710185248367,0.30825737524983793,0.24844459727629228,0.31968591932153784
2015/01/05 13:00,15814.81170732704,0.2710272272186598,0.2213152386040425,0.22719816907757087
2015/01/05 14:00,15731.970694733265,0.22998124684079577,0.18287325160514034,0.11259378290569885
2015/01/05 15:00,15873.698692182857,0.2271967205337548,0.17239859574712882,0.030159048992597904
2015/01/05 16:00,16779.95940826898,0.24833849434647362,0.2128307673590532,0.0
2015/01/05 17:00,16338.806064094899,0.27319296990191394,0.24394049525734732,0.0
2015/01/05 18:00,15715.003258418878,0.2956754415661711,0.24614017298752972,0.0
2015/01/05 19:00,14844.673583939695,0.32878036543876993,0.23126616166915342,0.0
2015/01/05 20:00,13946.397543766223,0.3398153400629696,0.2136687398276941,0.0
2015/01/05 21:00,13028.159813811122,0.27484305956534566,0.18716786050692505,0.0
2015/01/05 22:00,12313.531319628673,0.19501997209683627,0.1573150913115923,0.0
2015/01/05 23:00,11571.954544241022,0.1394325765599802,0.13898444356007217,0.0
2015/01/06 00:00,11350.379787664899,0.24256318052446266,0.19628081110339507,0.0
2015/01/06 01:00,10865.310725971225,0.23090942227647615,0.18507292933532274,0.0
2015/01/06 02:00,10578.860477604798,0.21440852564215895,0.17292232854002942,0.0
2015/01/06 03:00,10511.988816836327,0.20306415920606588,0.17019891801694645,0.0
2015/01/06 04:00,10547.919858443265,0.2134803502064786,0.18297799816372043,0.0
2015/01/06 05:00,10965.119174879386,0.24008804602931508,0.2003659268880195,0.0
2015/01/06 06:00,12284.586869445307,0.2616423422578919,0.21335450015195376,0.0
2015/01/06 07:00,14208.893764394696,0.26442686856493286,0.21597316411645665,0.028148445726424713
2015/01/06 08:00,15236.920788148776,0.23493151583109095,0.17595997873885277,0.10957787800643905
2015/01/06 09:00,15695.041568637243,0.20182659195849212,0.15448693422992918,0.21714515274670493
2015/01/06 10:00,15772.892158785613,0.21110834631529554,0.1778454167932948,0.29354807686128626
2015/01/06 11:00,15811.817453859798,0.2642206073570039,0.21094532930461113,0.3106382046237584
2015/01/06 12:00,15683.064554768267,0.28979699714019563,0.21974404022534078,0.25836251970325536
2015/01/06 13:00,15835.771481597754,0.30722606921019313,0.21691588314367768,0.16285886456002868
2015/01/06 14:00,15812.815538348877,0.30609163256658384,0.2067554669614065,0.08344003554618755
2015/01/06 15:00,15754.926637982144,0.30928868128948284,0.22361966289280502,0.028148445726424713
2015/01/06 16:00,16019.419027588776,0.3622978117272268,0.27379326445268015,0.0
2015/01/06 17:00,16841.84064659204,0.4012811800258011,0.30354128708943273,0.0
2015/01/06 18:00,16417.654738732348,0.4149975503530773,0.2973612401332059,0.0
2015/01/06 19:00,15870.704438715613,0.3951964743918966,0.2830109616077302,0.0
2015/01/06 20:00,15122.141071904387,0.38828672392627633,0.2653087932076908,0.0
2015/01/06 21:00,14230.85162315449,0.3658042522620192,0.2543104045567787,0.0
2015/01/06 22:00,13209.811190823979,0.35322231857835235,0.2543104045567787,0.0
2015/01/06 23:00,12313.531319628673,0.34239360516208167,0.2525297130609168,0.0
2015/01/07 00:00,11593.912403000817,0.38725541788663154,0.28259197537340974,0.0
2015/01/07 01:00,11048.958271962245,0.393133862312607,0.28269672193198986,0.0
2015/01/07 02:00,10793.448642757348,0.4121098934420717,0.2743169972455807,0.0
2015/01/07 03:00,10716.596137098062,0.4501650863049658,0.2907622069426587,0.0
