comment,comment,comment,comment,comment
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,offshore_wind,onshore_wind,solar
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2015/01/05 01:00,10856.666666666666,0.7675416666666667,0.4373333333333333,0.0
2015/01/05 02:00,10367.222222222223,0.5517027777777779,0.6092055555555556,0.0
2015/01/05 03:00,10652.694444444443,0.5194666666666665,0.3495861111111111,0.0
2015/01/05 04:00,11020.861111111111,0.49428333333333324,0.33228888888888897,0.0
2015/01/05 05:00,12079.138888888889,0.4694861111111111,0.3150277777777778,0.0
2015/01/05 06:00,13495.416666666666,0.4447833333333333,0.30213055555555557,0.0
2015/01/05 07:00,14553.638888888889,0.4205611111111111,0.2924583333333333,0.0038611111111111103
2015/01/05 08:00,15383.694444444443,0.39971666666666666,0.2821777777777778,0.03322222222222223
2015/01/05 09:00,16515.861111111113,0.3755833333333333,0.27021666666666666,0.08327777777777777
2015/01/05 10:00,16658.805555555555,0.3584638888888889,0.25829444444444444,0.16027777777777777
2015/01/05 11:00,16359.277777777777,0.34337499999999993,0.2497527777777778,0.3928333333333333
2015/01/05 12:00,15791.833333333332,0.32738333333333325,0.23766388888888892,0.23497222222222222
2015/01/05 13:00,15635.055555555555,0.30789166666666673,0.22461944444444443,0.11283333333333333
2015/01/05 14:00,15134.777777777776,0.28343333333333326,0.21306944444444445,0.05711111111111112
2015/01/05 15:00,15996.111111111113,0.2624638888888889,0.20320555555555558,0.017527777777777778
2015/01/05 16:00,17146.861111111113,0.24163333333333334,0.19158333333333336,2.777777777777778e-05
2015/01/05 17:00,16817.25,0.22633888888888892,0.17913055555555557,0.0
2015/01/05 18:00,16198.916666666666,0.185825,0.1654472222222222,0.0
2015/01/05 19:00,14892.194444444442,0.03614166666666667,0.1496138888888889,0.0
2015/01/05 20:00,14092.666666666668,0.0819638888888889,0.12770555555555554,0.0
