nodes,techs,timesteps,storage
netherlands,hydrogen_storage_system,2019-10-09 07:00:00,2203908.798114076
netherlands,hydrogen_storage_system,2019-10-09 08:00:00,2203908.798114076
netherlands,hydrogen_storage_system,2019-10-09 09:00:00,2203908.798114076
netherlands,hydrogen_storage_system,2019-10-09 10:00:00,2203908.798114076
netherlands,hydrogen_storage_system,2019-10-09 11:00:00,2203908.798114076
netherlands,hydrogen_storage_system,2019-10-09 12:00:00,2203908.798114076
netherlands,hydrogen_storage_system,2019-10-09 13:00:00,2203908.798114076
netherlands,hydrogen_storage_system,2019-10-09 14:00:00,2203908.798114076
netherlands,hydrogen_storage_system,2019-10-09 15:00:00,2203908.798114076
netherlands,hydrogen_storage_system,2019-10-09 16:00:00,2203908.798114076
netherlands,hydrogen_storage_system,2019-10-09 17:00:00,2203908.798114076
netherlands,hydrogen_storage_system,2019-10-09 18:00:00,2203908.798114076
netherlands,hydrogen_storage_system,2019-10-09 19:00:00,2203908.798114076
netherlands,hydrogen_storage_system,2019-10-09 20:00:00,2203908.798114076
netherlands,hydrogen_storage_system,2019-10-09 21:00:00,2203908.798114076
netherlands,hydrogen_storage_system,2019-10-09 22:00:00,2203908.798114076
netherlands,hydrogen_storage_system,2019-10-09 23:00:00,2203908.798114076
netherlands,hydrogen_storage_system,2019-10-10 00:00:00,2203908.798114076
netherlands,hydrogen_storage_system,2019-10-10 01:00:00,2203908.798114076
netherlands,hydrogen_storage_system,2019-10-10 02:00:00,2203908.798114076
netherlands,hydrogen_storage_system,2019-10-10 03:00:00,2203908.798114076
netherlands,hydrogen_storage_system,2019-10-10 04:00:00,2203908.798114076
netherlands,hydrogen_storage_system,2019-10-10 05:00:00,2203908.798114076
netherlands,hydrogen_storage_system,2019-10-10 06:00:00,2203908.798114076
netherlands,hydrogen_storage_system,2019-10-10 07:00:00,2211296.255065152
netherlands,hydrogen_storage_system,2019-10-10 08:00:00,2218683.712016228
netherlands,hydrogen_storage_system,2019-10-10 09:00:00,2226071.1689673043
netherlands,hydrogen_storage_system,2019-10-10 10:00:00,2233458.6259183805
netherlands,hydrogen_storage_system,2019-10-10 11:00:00,2240846.0828694566
netherlands,hydrogen_storage_system,2019-10-10 12:00:00,2248233.539820533
netherlands,hydrogen_storage_system,2019-10-10 13:00:00,2255620.996771609
netherlands,hydrogen_storage_system,2019-10-10 14:00:00,2263008.453722685
netherlands,hydrogen_storage_system,2019-10-10 15:00:00,2270395.9106737613
netherlands,hydrogen_storage_system,2019-10-10 16:00:00,2277783.3676248374
netherlands,hydrogen_storage_system,2019-10-10 17:00:00,2285170.8245759136
netherlands,hydrogen_storage_system,2019-10-10 18:00:00,2292558.28152699
netherlands,hydrogen_storage_system,2019-10-10 19:00:00,2299945.738478066
netherlands,hydrogen_storage_system,2019-10-10 20:00:00,2307333.195429142
netherlands,hydrogen_storage_system,2019-10-10 21:00:00,2314720.6523802183
netherlands,hydrogen_storage_system,2019-10-10 22:00:00,2322108.1093312944
netherlands,hydrogen_storage_system,2019-10-10 23:00:00,2329495.5662823706
netherlands,hydrogen_storage_system,2019-10-11 00:00:00,2336883.0232334468
netherlands,hydrogen_storage_system,2019-10-11 01:00:00,2344270.480184523
netherlands,hydrogen_storage_system,2019-10-11 02:00:00,2351657.937135599
netherlands,hydrogen_storage_system,2019-10-11 03:00:00,2359045.3940866753
netherlands,hydrogen_storage_system,2019-10-11 04:00:00,2366432.8510377514
netherlands,hydrogen_storage_system,2019-10-11 05:00:00,2373820.3079888276
netherlands,hydrogen_storage_system,2019-10-11 06:00:00,2381207.7649399037
netherlands,hydrogen_storage_system,2019-10-11 07:00:00,2388595.22189098
netherlands,hydrogen_storage_system,2019-10-11 08:00:00,2395982.678842056
netherlands,hydrogen_storage_system,2019-10-11 09:00:00,2403370.1357931322
netherlands,hydrogen_storage_system,2019-10-11 10:00:00,2410757.5927442084
netherlands,hydrogen_storage_system,2019-10-11 11:00:00,2418145.0496952846
netherlands,hydrogen_storage_system,2019-10-11 12:00:00,2425532.5066463607
netherlands,hydrogen_storage_system,2019-10-11 13:00:00,2432919.963597437
netherlands,hydrogen_storage_system,2019-10-11 14:00:00,2440307.420548513
netherlands,hydrogen_storage_system,2019-10-11 15:00:00,2447694.877499589
netherlands,hydrogen_storage_system,2019-10-11 16:00:00,2455082.3344506654
netherlands,hydrogen_storage_system,2019-10-11 17:00:00,2462469.7914017416
netherlands,hydrogen_storage_system,2019-10-11 18:00:00,2469857.2483528177
netherlands,hydrogen_storage_system,2019-10-11 19:00:00,2477244.705303894
netherlands,hydrogen_storage_system,2019-10-11 20:00:00,2484632.16225497
netherlands,hydrogen_storage_system,2019-10-11 21:00:00,2492019.619206046
netherlands,hydrogen_storage_system,2019-10-11 22:00:00,2499407.0761571224
netherlands,hydrogen_storage_system,2019-10-11 23:00:00,2506794.5331081985
netherlands,hydrogen_storage_system,2019-10-12 00:00:00,2514181.9900592747
netherlands,hydrogen_storage_system,2019-10-12 01:00:00,2521569.447010351
netherlands,hydrogen_storage_system,2019-10-12 02:00:00,2521569.447010351
netherlands,hydrogen_storage_system,2019-10-12 03:00:00,2521569.447010351
netherlands,hydrogen_storage_system,2019-10-12 04:00:00,2521569.447010351
netherlands,hydrogen_storage_system,2019-10-12 05:00:00,2521569.447010351
netherlands,hydrogen_storage_system,2019-10-12 06:00:00,2521569.447010351
netherlands,hydrogen_storage_system,2019-10-12 07:00:00,2521569.447010351
netherlands,hydrogen_storage_system,2019-10-12 08:00:00,2521569.447010351
netherlands,hydrogen_storage_system,2019-10-12 09:00:00,2521569.447010351
netherlands,hydrogen_storage_system,2019-10-12 10:00:00,2521569.447010351
netherlands,hydrogen_storage_system,2019-10-12 11:00:00,2521569.447010351
netherlands,hydrogen_storage_system,2019-10-12 12:00:00,2521569.447010351
netherlands,hydrogen_storage_system,2019-10-12 13:00:00,2517438.8482964355
netherlands,hydrogen_storage_system,2019-10-12 14:00:00,2507561.668228654
netherlands,hydrogen_storage_system,2019-10-12 15:00:00,2491408.131111216
netherlands,hydrogen_storage_system,2019-10-12 16:00:00,2471282.142126958
netherlands,hydrogen_storage_system,2019-10-12 17:00:00,2450574.8557234732
netherlands,hydrogen_storage_system,2019-10-12 18:00:00,2430259.9873750014
netherlands,hydrogen_storage_system,2019-10-12 19:00:00,2410999.1648641787
netherlands,hydrogen_storage_system,2019-10-12 20:00:00,2392665.323763536
netherlands,hydrogen_storage_system,2019-10-12 21:00:00,2375578.569491963
netherlands,hydrogen_storage_system,2019-10-12 22:00:00,2359827.005437968
netherlands,hydrogen_storage_system,2019-10-12 23:00:00,2345346.2043039254
netherlands,hydrogen_storage_system,2019-10-13 00:00:00,2336932.3756520837
netherlands,hydrogen_storage_system,2019-10-13 01:00:00,2324720.649924152
netherlands,hydrogen_storage_system,2019-10-13 02:00:00,2324720.649924152
netherlands,hydrogen_storage_system,2019-10-13 03:00:00,2324720.649924152
netherlands,hydrogen_storage_system,2019-10-13 04:00:00,2324720.649924152
netherlands,hydrogen_storage_system,2019-10-13 05:00:00,2324720.649924152
netherlands,hydrogen_storage_system,2019-10-13 06:00:00,2324720.649924152
netherlands,hydrogen_storage_system,2019-10-13 07:00:00,2324720.649924152
netherlands,hydrogen_storage_system,2019-10-13 08:00:00,2324720.649924152
netherlands,hydrogen_storage_system,2019-10-13 09:00:00,2324720.649924152
netherlands,hydrogen_storage_system,2019-10-13 10:00:00,2332108.106875228
netherlands,hydrogen_storage_system,2019-10-13 11:00:00,2339495.5638263044
netherlands,hydrogen_storage_system,2019-10-13 12:00:00,2346883.0207773806
netherlands,hydrogen_storage_system,2019-10-13 13:00:00,2354270.4777284567
netherlands,hydrogen_storage_system,2019-10-13 14:00:00,2361657.934679533
netherlands,hydrogen_storage_system,2019-10-13 15:00:00,2369045.391630609
netherlands,hydrogen_storage_system,2019-10-13 16:00:00,2376432.848581685
netherlands,hydrogen_storage_system,2019-10-13 17:00:00,2383820.3055327614
netherlands,hydrogen_storage_system,2019-10-13 18:00:00,2391207.7624838375
netherlands,hydrogen_storage_system,2019-10-13 19:00:00,2398595.2194349137
netherlands,hydrogen_storage_system,2019-10-13 20:00:00,2405982.67638599
netherlands,hydrogen_storage_system,2019-10-13 21:00:00,2413370.133337066
netherlands,hydrogen_storage_system,2019-10-13 22:00:00,2420757.590288142
netherlands,hydrogen_storage_system,2019-10-13 23:00:00,2428145.0472392184
netherlands,hydrogen_storage_system,2019-10-14 00:00:00,2428145.0472392184
netherlands,hydrogen_storage_system,2019-10-14 01:00:00,2428145.0472392184
netherlands,hydrogen_storage_system,2019-10-14 02:00:00,2428145.0472392184
netherlands,hydrogen_storage_system,2019-10-14 03:00:00,2424734.2829161566
netherlands,hydrogen_storage_system,2019-10-14 04:00:00,2412531.9485621303
netherlands,hydrogen_storage_system,2019-10-14 05:00:00,2393274.9068801603
netherlands,hydrogen_storage_system,2019-10-14 06:00:00,2372567.6204766757
netherlands,hydrogen_storage_system,2019-10-14 07:00:00,2352352.199317098
netherlands,hydrogen_storage_system,2019-10-14 08:00:00,2352352.199317098
netherlands,hydrogen_storage_system,2019-10-14 09:00:00,2352269.8011587146
netherlands,hydrogen_storage_system,2019-10-14 10:00:00,2352269.8011587146
netherlands,hydrogen_storage_system,2019-10-14 11:00:00,2352269.8011587146
netherlands,hydrogen_storage_system,2019-10-14 12:00:00,2359657.2581097907
netherlands,hydrogen_storage_system,2019-10-14 13:00:00,2367044.715060867
netherlands,hydrogen_storage_system,2019-10-14 14:00:00,2367044.715060867
netherlands,hydrogen_storage_system,2019-10-14 15:00:00,2367044.715060867
netherlands,hydrogen_storage_system,2019-10-14 16:00:00,2367044.715060867
netherlands,hydrogen_storage_system,2019-10-14 17:00:00,2367044.715060867
netherlands,hydrogen_storage_system,2019-10-14 18:00:00,2367044.715060867
netherlands,hydrogen_storage_system,2019-10-14 19:00:00,2367044.715060867
netherlands,hydrogen_storage_system,2019-10-14 20:00:00,2374432.172011943
netherlands,hydrogen_storage_system,2019-10-14 21:00:00,2381819.6289630192
netherlands,hydrogen_storage_system,2019-10-14 22:00:00,2389207.0859140954
netherlands,hydrogen_storage_system,2019-10-14 23:00:00,2389207.0859140954
netherlands,hydrogen_storage_system,2019-10-15 00:00:00,2396594.5428651716
netherlands,hydrogen_storage_system,2019-10-15 01:00:00,2403981.9998162477
netherlands,hydrogen_storage_system,2019-10-15 02:00:00,2411369.456767324
netherlands,hydrogen_storage_system,2019-10-15 03:00:00,2418756.9137184
netherlands,hydrogen_storage_system,2019-10-15 04:00:00,2418756.9137184
netherlands,hydrogen_storage_system,2019-10-15 05:00:00,2418756.9137184
netherlands,hydrogen_storage_system,2019-10-15 06:00:00,2418756.9137184
netherlands,hydrogen_storage_system,2019-10-15 07:00:00,2418756.9137184
netherlands,hydrogen_storage_system,2019-10-15 08:00:00,2418756.9137184
netherlands,hydrogen_storage_system,2019-10-15 09:00:00,2418756.9137184
netherlands,hydrogen_storage_system,2019-10-15 10:00:00,2418450.875889157
netherlands,hydrogen_storage_system,2019-10-15 11:00:00,2417946.8676176644
netherlands,hydrogen_storage_system,2019-10-15 12:00:00,2413512.48586526
netherlands,hydrogen_storage_system,2019-10-15 13:00:00,2403085.9448531857
netherlands,hydrogen_storage_system,2019-10-15 14:00:00,2389527.000884584
netherlands,hydrogen_storage_system,2019-10-15 15:00:00,2371923.5456462293
netherlands,hydrogen_storage_system,2019-10-15 16:00:00,2370781.7814849224
netherlands,hydrogen_storage_system,2019-10-15 17:00:00,2354466.0124641964
netherlands,hydrogen_storage_system,2019-10-15 18:00:00,2342876.8557121465
netherlands,hydrogen_storage_system,2019-10-15 19:00:00,2335324.3352398216
netherlands,hydrogen_storage_system,2019-10-15 20:00:00,2335324.3352398216
netherlands,hydrogen_storage_system,2019-10-15 21:00:00,2335324.3352398216
netherlands,hydrogen_storage_system,2019-10-15 22:00:00,2335324.3352398216
netherlands,hydrogen_storage_system,2019-10-15 23:00:00,2335324.3352398216
netherlands,hydrogen_storage_system,2019-10-16 00:00:00,2335324.3352398216
netherlands,hydrogen_storage_system,2019-10-16 01:00:00,2335324.3352398216
netherlands,hydrogen_storage_system,2019-10-16 02:00:00,2335324.3352398216
netherlands,hydrogen_storage_system,2019-10-16 03:00:00,2335324.3352398216
netherlands,hydrogen_storage_system,2019-10-16 04:00:00,2335324.3352398216
netherlands,hydrogen_storage_system,2019-10-16 05:00:00,2335324.3352398216
netherlands,hydrogen_storage_system,2019-10-16 06:00:00,2335324.3352398216
netherlands,hydrogen_storage_system,2019-10-16 07:00:00,2335324.3352398216
netherlands,hydrogen_storage_system,2019-10-16 08:00:00,2342711.7921908977
netherlands,hydrogen_storage_system,2019-10-16 09:00:00,2350099.249141974
netherlands,hydrogen_storage_system,2019-10-16 10:00:00,2357486.70609305
netherlands,hydrogen_storage_system,2019-10-16 11:00:00,2364874.1630441262
netherlands,hydrogen_storage_system,2019-10-16 12:00:00,2372261.6199952024
netherlands,hydrogen_storage_system,2019-10-16 13:00:00,2379649.0769462786
netherlands,hydrogen_storage_system,2019-10-16 14:00:00,2387036.5338973547
netherlands,hydrogen_storage_system,2019-10-16 15:00:00,2387036.5338973547
netherlands,hydrogen_storage_system,2019-10-16 16:00:00,2394423.990848431
netherlands,hydrogen_storage_system,2019-10-16 17:00:00,2401811.447799507
netherlands,hydrogen_storage_system,2019-10-16 18:00:00,2401811.447799507
netherlands,hydrogen_storage_system,2019-10-16 19:00:00,2401811.447799507
netherlands,hydrogen_storage_system,2019-10-16 20:00:00,2401811.447799507
netherlands,hydrogen_storage_system,2019-10-16 21:00:00,2401811.447799507
netherlands,hydrogen_storage_system,2019-10-16 22:00:00,2401811.447799507
netherlands,hydrogen_storage_system,2019-10-16 23:00:00,2401811.447799507
netherlands,hydrogen_storage_system,2019-10-17 00:00:00,2401811.447799507
netherlands,hydrogen_storage_system,2019-10-17 01:00:00,2398658.9472045614
netherlands,hydrogen_storage_system,2019-10-17 02:00:00,2394372.263466734
netherlands,hydrogen_storage_system,2019-10-17 03:00:00,2388582.70851369
netherlands,hydrogen_storage_system,2019-10-17 04:00:00,2379933.969661186
netherlands,hydrogen_storage_system,2019-10-17 05:00:00,2367532.6819990547
netherlands,hydrogen_storage_system,2019-10-17 06:00:00,2365921.415870637
netherlands,hydrogen_storage_system,2019-10-17 07:00:00,2365921.415870637
netherlands,hydrogen_storage_system,2019-10-17 08:00:00,2365921.415870637
netherlands,hydrogen_storage_system,2019-10-17 09:00:00,2368111.4792921026
netherlands,hydrogen_storage_system,2019-10-17 10:00:00,2375498.936243179
netherlands,hydrogen_storage_system,2019-10-17 11:00:00,2382886.393194255
netherlands,hydrogen_storage_system,2019-10-17 12:00:00,2390273.850145331
netherlands,hydrogen_storage_system,2019-10-17 13:00:00,2397661.3070964073
netherlands,hydrogen_storage_system,2019-10-17 14:00:00,2397927.389312019
netherlands,hydrogen_storage_system,2019-10-17 15:00:00,2397927.389312019
netherlands,hydrogen_storage_system,2019-10-17 16:00:00,2397927.389312019
netherlands,hydrogen_storage_system,2019-10-17 17:00:00,2397927.389312019
netherlands,hydrogen_storage_system,2019-10-17 18:00:00,2397927.389312019
netherlands,hydrogen_storage_system,2019-10-17 19:00:00,2397927.389312019
netherlands,hydrogen_storage_system,2019-10-17 20:00:00,2397927.389312019
netherlands,hydrogen_storage_system,2019-10-17 21:00:00,2397927.389312019
netherlands,hydrogen_storage_system,2019-10-17 22:00:00,2397927.389312019
netherlands,hydrogen_storage_system,2019-10-17 23:00:00,2397927.389312019
netherlands,hydrogen_storage_system,2019-10-18 00:00:00,2397927.389312019
netherlands,hydrogen_storage_system,2019-10-18 01:00:00,2397927.389312019
netherlands,hydrogen_storage_system,2019-10-18 02:00:00,2397927.389312019
netherlands,hydrogen_storage_system,2019-10-18 03:00:00,2397927.389312019
netherlands,hydrogen_storage_system,2019-10-18 04:00:00,2397927.389312019
netherlands,hydrogen_storage_system,2019-10-18 05:00:00,2397927.389312019
netherlands,hydrogen_storage_system,2019-10-18 06:00:00,2405314.8462630953
netherlands,hydrogen_storage_system,2019-10-18 07:00:00,2412702.3032141714
netherlands,hydrogen_storage_system,2019-10-18 08:00:00,2420089.7601652476
netherlands,hydrogen_storage_system,2019-10-18 09:00:00,2427477.2171163238
netherlands,hydrogen_storage_system,2019-10-18 10:00:00,2434864.6740674
netherlands,hydrogen_storage_system,2019-10-18 11:00:00,2442252.131018476
netherlands,hydrogen_storage_system,2019-10-18 12:00:00,2449639.5879695523
netherlands,hydrogen_storage_system,2019-10-18 13:00:00,2457027.0449206284
netherlands,hydrogen_storage_system,2019-10-18 14:00:00,2464414.5018717046
netherlands,hydrogen_storage_system,2019-10-18 15:00:00,2471801.9588227808
netherlands,hydrogen_storage_system,2019-10-18 16:00:00,2479189.415773857
netherlands,hydrogen_storage_system,2019-10-18 17:00:00,2486576.872724933
netherlands,hydrogen_storage_system,2019-10-18 18:00:00,2493964.3296760092
netherlands,hydrogen_storage_system,2019-10-18 19:00:00,2501351.7866270854
netherlands,hydrogen_storage_system,2019-10-18 20:00:00,2508739.2435781616
netherlands,hydrogen_storage_system,2019-10-18 21:00:00,2516126.7005292377
netherlands,hydrogen_storage_system,2019-10-18 22:00:00,2523514.157480314
netherlands,hydrogen_storage_system,2019-10-18 23:00:00,2530901.61443139
netherlands,hydrogen_storage_system,2019-10-19 00:00:00,2538289.0713824662
