tvp,scenario_name,model_name,dates,date_range,id,runtime
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.1,"K-Medoid, reps=180, W_proxy=0.0, m=0.1","2014,2023",10,4609f6cc15fc6c4bb817,0.02850937843322754
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.1,"K-Medoid, reps=180, W_proxy=0.75, m=0.1","2014,2023",10,f9d5d33228945350ac82,2.5156631469726562
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.1,"K-Medoid, reps=180, W_proxy=1, m=0.1","2014,2023",10,f9db8a280e97dd7f4a1c,2.4881880283355713
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=60 W_proxy=0.0, m=0.14","2014,2023",10,7abf15e6a17b7592d213,0.027224302291870117
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=60 W_proxy=0.75, m=0.14","2014,2023",10,d2feded9558b25060192,2.396723508834839
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=60 W_proxy=1, m=0.14","2014,2023",10,0220b7e39b8ecb5d910d,2.517958164215088
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=90, W_proxy=0.0, m=0.14","2014,2023",10,fe3d04aa7dc596cd848e,0.02600550651550293
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=90, W_proxy=0.75, m=0.14","2014,2023",10,49479f69174a807bbb83,2.4222960472106934
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=90, W_proxy=1, m=0.14","2014,2023",10,8988c57899b2651db5b1,2.426325798034668
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=180, W_proxy=0.0, m=0.14","2014,2023",10,09709ca9fa2ae3359a45,0.026415109634399414
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=180, W_proxy=0.75, m=0.14","2014,2023",10,4349c9d41fab08e017ad,2.376298189163208
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=180, W_proxy=1, m=0.14","2014,2023",10,7a96a306a2f3b38b6ce0,2.5217690467834473
